"X","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","Min","Q1","Median","Mean","Q3","Max","StDev","Year.count"
"21-Jun",0.221182795698925,0.2053125,0.103,-0.445416666666667,0.164631578947368,0.126631578947368,0.804444444444444,0.0871578947368421,0.268958333333333,-0.445416666666667,0.0990394736842105,0.145631578947368,0.158368015763535,0.209280073924731,0.804444444444444,0.337491398359118,8
"22-Jun",0.253229166666667,0.189375,0.0413888888888889,-0.432083333333333,0.192395833333333,0.121489361702128,0.292470588235294,0.100625,0.748510638297872,-0.432083333333333,0.0858159722222222,0.155432180851064,0.0948613131866222,0.207604166666666,0.292470588235294,0.227987423188896,8
"23-Jun",0.22625,0.196315789473684,0.0627083333333333,-0.430208333333333,0.181458333333333,0.116421052631579,0.170421052631579,0.0864583333333333,0.414787234042553,-0.430208333333333,0.0805208333333333,0.143421052631579,0.0762280701754386,0.185172697368421,0.22625,0.212217581804612,8
"24-Jun",0.211041666666667,0.170208333333333,0.0611458333333333,-0.436354166666667,0.1540625,0.109166666666667,0.130425531914894,0.0985263157894737,0.185,-0.436354166666667,0.0891811951754386,0.119796099290781,0.0622778351297126,0.158098958333333,0.211041666666667,0.206672920617194,8
"25-Jun",0.228541666666667,0.203454545454545,0.0635416666666667,-0.439263157894737,0.141052631578947,0.108125,0.178333333333333,0.107708333333333,0.158,-0.439263157894737,0.0966666666666664,0.124588815789474,0.0739367523923443,0.184613636363636,0.228541666666667,0.214433568556885,8
"26-Jun",0.2378125,0.208,0.0790625,-0.442291666666667,0.157837837837838,0.105161290322581,0.121894736842105,0.0896842105263158,0.160520833333333,-0.442291666666667,0.0870287828947368,0.113528013582343,0.0696451761077716,0.170378378378378,0.2378125,0.214396575981383,8
"27-Jun",0.290520833333333,0.1734375,0.0598958333333333,-0.430210526315789,NA,0.096875,0.126458333333333,0.0864583333333333,0.154526315789474,-0.430210526315789,0.0731770833333333,0.096875,0.0576336152882205,0.149947916666667,0.290520833333333,0.228309589749473,7
"28-Jun",0.2625,0.198846153846154,0.0566666666666667,-0.427157894736842,0.0821428571428571,0.0958510638297872,0.17125,0.0830851063829787,0.145052631578947,-0.427157894736842,0.0757738095238095,0.0894680851063829,0.0653979941414502,0.178149038461539,0.2625,0.211143286745651,8
"29-Jun",0.362291666666667,0.214761904761905,0.0566666666666667,-0.4259375,0.0928723404255319,0.103157894736842,0.158125,0.104105263157895,0.151458333333333,-0.4259375,0.0838209219858156,0.103631578947369,0.0832554045519384,0.172284226190476,0.362291666666667,0.227303553393885,8
"30-Jun",0.306041666666667,0.217666666666667,0.0590625,-0.430625,0.1078125,0.112340425531915,0.119473684210526,0.0956962025316456,0.151170212765957,-0.430625,0.0865377768987342,0.110076462765958,0.0734335807009276,0.144021929824561,0.306041666666667,0.218600174359955,8
"01-Jul",0.425729166666667,0.200217391304348,0.0495833333333333,-0.437916666666667,0.0967708333333333,0.110425531914894,0.09125,0.0795833333333333,0.145789473684211,-0.437916666666667,0.0720833333333333,0.0940104166666667,0.0769553654024052,0.132873496762258,0.425729166666667,0.240357851259242,8
"02-Jul",0.221145833333333,0.201168831168831,0.0455208333333333,-0.433958333333333,0.104791666666667,0.119583333333333,0.0814583333333333,0.0936842105263158,0.147157894736842,-0.433958333333333,0.0724739583333333,0.0992379385964914,0.0541743385452267,0.139979707792208,0.221145833333333,0.205975430678413,8
"03-Jul",0.251052631578947,0.222142857142857,0.0438541666666667,-0.441354166666667,0.113125,0.107368421052632,0.0808333333333333,0.0992631578947368,0.1590625,-0.441354166666667,0.0715885416666666,0.103315789473684,0.0595356751253132,0.140379464285714,0.251052631578947,0.21429220172022,8
"04-Jul",0.233229166666667,0.222421052631579,0.0503125,-0.444270833333333,0.0998958333333333,0.0941489361702128,0.0896842105263158,0.0867368421052632,0.163541666666667,-0.444270833333333,0.0776307565789474,0.0919165733482643,0.0540197135125048,0.130527138157895,0.233229166666667,0.212078015078142,8
"05-Jul",0.223854166666667,0.278229166666667,0.0526315789473684,-0.449583333333333,0.0873958333333333,0.0868085106382979,0.274,0.0748421052631579,0.165961538461538,-0.449583333333333,0.0692894736842105,0.0871021719858156,0.0785222535227698,0.236390625,0.278229166666667,0.232668540868395,8
"06-Jul",0.2284375,0.233578947368421,0.0494791666666667,-0.45,0.0834375,0.08875,0.081875,0.095625,NA,-0.45,0.0737760416666667,0.08609375,0.051397889254386,0.128828125,0.233578947368421,0.214223879885313,8
"07-Jul",0.220416666666667,0.212291666666667,0.0723958333333333,-0.441979166666667,0.08375,0.0888421052631579,0.122941176470588,0.12,NA,-0.441979166666667,0.0809114583333333,0.104421052631579,0.0598322852167183,0.145278799019608,0.220416666666667,0.210448600897318,8
"08-Jul",0.253854166666667,0.2459375,0.0765263157894737,-0.358645833333333,0.08875,0.094,0.0966666666666667,0.109052631578947,0.0928571428571429,-0.358645833333333,0.0856940789473684,0.0953333333333334,0.0757676809210527,0.143273848684211,0.253854166666667,0.189523407614789,8
"09-Jul",0.30375,0.225416666666667,0.064375,-0.438854166666667,0.0944791666666667,0.0919791666666667,0.114375,0.106145833333333,0.0953684210526316,-0.438854166666667,0.085078125,0.1003125,0.0702083333333333,0.142135416666667,0.30375,0.221073754459263,8
"10-Jul",0.2825,0.235833333333333,0.0891666666666667,-0.436875,0.125578947368421,0.0834375,0.117291666666667,0.0939583333333333,0.0973684210526316,-0.436875,0.087734375,0.105625,0.0738614309210526,0.153142543859649,0.2825,0.219058822908872,8
"11-Jul",0.289157894736842,0.217021276595745,0.178541666666667,-0.44125,0.102210526315789,0.0806315789473684,0.125729166666667,0.108913043478261,0.0968817204301075,-0.44125,0.0968157894736839,0.117321105072464,0.0826193941759174,0.188161569148936,0.289157894736842,0.222742585277177,8
"12-Jul",0.2775,0.209479166666667,0.210104166666667,-0.437708333333333,0.0971875,0.0712631578947368,0.109375,0.0820212765957447,0.0952083333333333,-0.437708333333333,0.0793317469204927,0.10328125,0.0774027418113103,0.209635416666667,0.2775,0.221005775599065,8
"13-Jul",0.249895833333333,0.225157894736842,0.123333333333333,-0.436458333333333,0.088125,0.0771578947368421,0.109263157894737,0.0887368421052632,0.0909574468085106,-0.436458333333333,0.0853832236842105,0.0990000000000001,0.0656514528508772,0.14878947368421,0.249895833333333,0.213106984534136,8
"14-Jul",0.267916666666667,0.218020833333333,0.0954166666666667,-0.4375,0.0982291666666667,0.0744210526315789,0.0964210526315789,0.156086956521739,0.0946315789473684,-0.4375,0.0901677631578948,0.0973251096491228,0.0711265493897788,0.171570425724638,0.267916666666667,0.216530679364962,8
"15-Jul",0.259895833333333,0.2203125,0.0836458333333333,-0.431875,0.113578947368421,0.0770526315789474,0.08125,0.088,0.0955789473684211,-0.431875,0.0802006578947368,0.0858229166666666,0.0614825932017543,0.140262335526316,0.259895833333333,0.211301428763801,8
"16-Jul",1.05604938271605,0.201875,0.0748958333333333,-0.431354166666667,0.100408163265306,0.0748421052631579,0.0889247311827957,0.0862105263157895,0.0929166666666667,-0.431354166666667,0.0748824013157895,0.0875676287492926,0.156481446926221,0.12577487244898,1.05604938271605,0.411061530689309,8
"17-Jul",0.282842105263158,0.207708333333333,0.0717708333333333,-0.435729166666667,NA,0.0961904761904762,0.0838297872340426,0.256666666666667,0.0906315789473684,-0.435729166666667,0.0778003102836879,0.0961904761904762,0.080468433622049,0.2321875,0.282842105263158,0.24323685455927,7
"18-Jul",0.26375,0.223125,0.0677083333333333,-0.43125,0.0781818181818182,0.083030303030303,0.0963157894736842,0.18625,0.0898958333333333,-0.43125,0.075563446969697,0.0896730462519936,0.0708889055023923,0.19546875,0.26375,0.216029143324499,8
"19-Jul",0.26,0.2009375,0.0680851063829787,-0.422916666666667,0.080952380952381,0.0930208333333333,0.0934444444444444,0.147608695652174,0.0914583333333333,-0.422916666666667,0.0777355623100304,0.0932326388888889,0.0651415367623305,0.16094089673913,0.26,0.208137648037256,8
"20-Jul",0.26,0.545,0.0747916666666667,-0.416458333333333,0.0823958333333333,0.0945263157894737,0.0905263157894737,0.0727368421052632,0.09,-0.416458333333333,0.0742779605263158,0.0864610745614035,0.10043983004386,0.135894736842105,0.545,0.265157910070026,8
"21-Jul",0.2615625,0.709882352941177,0.0844791666666667,-0.425729166666667,0.0843478260869565,0.0928723404255319,0.0941489361702128,0.0770967741935484,0.0891666666666667,-0.425729166666667,0.0825350631136045,0.0886757535460993,0.122332591227178,0.13600232712766,0.709882352941177,0.309736203086903,8
"22-Jul",0.239479166666667,0.37195652173913,0.0565625,-0.427708333333333,0.0747916666666667,0.0915789473684211,0.0986458333333333,0.065,0.0903125,-0.427708333333333,0.062890625,0.0831853070175439,0.0712882878051106,0.133854166666667,0.37195652173913,0.229632003043721,8
"23-Jul",0.240416666666667,0.276458333333333,0.075,-0.426875,0.0744791666666667,0.0942105263157895,0.0970212765957447,0.0703191489361702,0.0897916666666667,-0.426875,0.0734391622340426,0.0846052631578947,0.0626287648142964,0.132870124113475,0.276458333333333,0.213634678900913,8
"24-Jul",0.239583333333333,0.614125,0.0673958333333333,-0.419166666666667,0.0744791666666667,0.0917708333333333,0.0929473684210526,0.423932584269663,0.0897916666666667,-0.419166666666667,0.0727083333333333,0.092359100877193,0.148133431586339,0.285670646067415,0.614125,0.30274259576245,8
"25-Jul",0.241382978723404,0.18,0.0573958333333333,-0.412210526315789,0.0691666666666667,0.100631578947368,0.0911458333333333,0.076875,0.0909473684210526,-0.412210526315789,0.0662239583333333,0.0840104166666666,0.0505484205860395,0.120473684210526,0.241382978723404,0.197326585905285,8
"26-Jul",0.268172043010753,3.86,0.0504166666666667,-0.424791666666667,0.0734375,0.0974736842105263,0.0983157894736842,0.0682978723404255,0.0913541666666667,-0.424791666666667,0.0638275709219858,0.0854555921052632,0.511415236129424,0.140779852857951,3.86,1.36755080732899,8
"27-Jul",0.2878125,1.77333333333333,0.0433333333333333,-0.422291666666667,0.0732978723404255,0.100104166666667,0.110957446808511,0.0675,0.0924210526315789,-0.422291666666667,0.0614583333333333,0.0867010195035463,0.25425587322695,0.155171210106383,1.77333333333333,0.64618086925013,8
"28-Jul",0.255052631578947,2.95,0.0495833333333333,-0.429270833333333,0.0752127659574468,0.0975,0.109375,0.0683098591549296,0.0785263157894737,-0.429270833333333,0.0636282276995305,0.0863563829787234,0.396970344586416,0.145794407894737,2.95,1.05053676769598,8
"29-Jul",0.221145833333333,NA,0.0423958333333333,-0.422291666666667,0.0697916666666667,0.101041666666667,0.110425531914894,0.0685263157894737,0.0766315789473684,-0.422291666666667,0.0554610745614035,0.0697916666666667,0.0272907401482429,0.10573359929078,0.221145833333333,0.206474209741078,7
"30-Jul",0.195520833333333,NA,0.0414583333333333,-0.423958333333333,0.0666315789473684,0.0945833333333333,0.0970526315789474,0.0727083333333333,0.0722916666666667,-0.423958333333333,0.0540449561403508,0.0727083333333333,0.0205709586466165,0.0958179824561403,0.195520833333333,0.20199719345633,7
"31-Jul",0.184842105263158,NA,0.0411458333333333,-0.428541666666667,0.059375,0.0921052631578947,0.0947368421052632,0.0760416666666667,0.0723958333333333,-0.428541666666667,0.0502604166666666,0.0760416666666667,0.0171007205513784,0.093421052631579,0.184842105263158,0.201753428509707,7
"01-Aug",0.204270833333333,NA,0.0433333333333333,-0.434375,0.0622916666666667,0.0866315789473684,0.0863157894736842,0.0648421052631579,0.0808108108108108,-0.434375,0.0528125,0.0648421052631579,0.0161871867167919,0.0864736842105263,0.204270833333333,0.205544809790668,7
"02-Aug",0.202736842105263,NA,0.0414736842105263,-0.429895833333333,0.0648936170212766,0.0927083333333333,0.0965625,0.0648958333333333,0.0762222222222222,-0.429895833333333,0.0531836506159015,0.0648958333333333,0.0190535680957714,0.0946354166666666,0.202736842105263,0.204708432547259,7
"03-Aug",0.191875,0.140566037735849,0.0530208333333333,-0.429895833333333,0.0645833333333333,0.0864583333333333,0.0954166666666667,0.0660416666666667,0.0767708333333333,-0.429895833333333,0.0616927083333333,0.07625,0.0335082547169812,0.106704009433962,0.191875,0.19284558225325,8
"04-Aug",0.230833333333333,0.145208333333333,0.0520833333333333,-0.433541666666667,0.066875,0.0909473684210526,0.0905208333333333,0.0696808510638298,0.0759375,-0.433541666666667,0.0631770833333333,0.0801008421985815,0.0390759232689435,0.104512609649123,0.230833333333333,0.199505906708096,8
"05-Aug",0.226842105263158,0.1515625,0.0529166666666667,-0.433229166666667,0.0691578947368421,0.0890425531914894,0.0981521739130435,0.069375,0.0785263157894737,-0.433229166666667,0.0650975877192983,0.0792087765957447,0.0404774658880666,0.111504755434783,0.226842105263158,0.199630710914882,8
"06-Aug",0.315294117647059,0.147395833333333,0.0433333333333333,-0.4353125,0.0635483870967742,0.0876842105263158,0.0923157894736842,0.0657291666666667,0.0801052631578947,-0.4353125,0.058494623655914,0.0767066885964912,0.0474985422596458,0.106085800438596,0.315294117647059,0.213485100591397,8
"07-Aug",0.133684210526316,0.140520833333333,0.045625,-0.44,0.0630208333333333,0.0878125,0.101162790697674,0.0685416666666667,0.071578947368421,-0.44,0.058671875,0.0781770833333333,0.0250459793196654,0.109293145654835,0.140520833333333,0.190823529400691,8
"08-Aug",0.0665625,0.150833333333333,0.0551063829787234,-0.440729166666667,0.0651063829787234,0.0859375,0.109479166666667,0.0647916666666667,NA,-0.440729166666667,0.0623703457446809,0.0658344414893617,0.0196359707446808,0.0918229166666668,0.150833333333333,0.188673317397329,8
"09-Aug",0.0540625,0.140625,0.0465934065934066,-0.446875,0.0648421052631579,0.0847916666666667,0.107578947368421,0.066063829787234,NA,-0.446875,0.0521952266483516,0.065452967525196,0.0147103069598608,0.0904884868421053,0.140625,0.189045344341935,8
"10-Aug",0.046875,0.138333333333333,0.0472340425531915,-0.445833333333333,0.0692553191489362,0.0854736842105263,0.101368421052632,0.0679166666666667,NA,-0.445833333333333,0.0471442819148936,0.0685859929078014,0.0138278917039941,0.0894473684210527,0.138333333333333,0.188145987479357,8
"11-Aug",0.0376041666666667,0.136842105263158,0.0450537634408602,-0.4478125,0.0590526315789474,0.0847368421052632,0.11375,0.0733333333333333,NA,-0.4478125,0.0431913642473118,0.0661929824561404,0.0128200427985286,0.0919901315789474,0.136842105263158,0.189124022001166,8
"12-Aug",0.0521875,0.141979166666667,0.0471578947368421,-0.4534375,0.0626041666666667,0.0896875,0.125894736842105,0.0666315789473684,NA,-0.4534375,0.0509300986842105,0.0646178728070176,0.0165881304824562,0.0987393092105262,0.141979166666667,0.193007070633061,8
"13-Aug",0.0498924731182796,0.1425,0.0457291666666667,-0.451458333333333,0.058,0.0845833333333333,0.106770833333333,0.0678125,NA,-0.451458333333333,0.0488516465053764,0.06290625,0.0129787466397849,0.0901302083333332,0.1425,0.190439565090871,8
"14-Aug",0.0438297872340426,0.1465625,0.0474736842105263,-0.444270833333333,0.0602083333333333,0.0822916666666667,0.0988541666666667,0.0717021276595745,NA,-0.444270833333333,0.0465627099664054,0.0659552304964539,0.0133314290546846,0.0864322916666667,0.1465625,0.187814660875005,8
"15-Aug",0.0461458333333333,0.144166666666667,0.0435416666666667,-0.4459375,0.0597894736842105,0.105104166666667,0.109157894736842,0.068,NA,-0.4459375,0.0454947916666667,0.0638947368421053,0.0162460252192983,0.106117598684211,0.144166666666667,0.190007233948104,8
"16-Aug",0.0482291666666667,0.15125,0.0615151515151515,-0.446875,0.0637894736842105,0.0829166666666667,0.121789473684211,0.0667708333333333,NA,-0.446875,0.0581936553030303,0.0652801535087719,0.01867322069378,0.0926348684210528,0.15125,0.191285042275354,8
"17-Aug",0.0486458333333333,0.151979166666667,0.0392857142857143,-0.455104166666667,0.0566666666666667,0.0828125,0.108210526315789,0.0643157894736842,NA,-0.455104166666667,0.0463058035714285,0.0604912280701755,0.0121015037593984,0.0891620065789472,0.151979166666667,0.192305836390261,8
"18-Aug",0.0496875,0.150212765957447,0.0367708333333333,-0.454166666666667,0.0553684210526316,0.0830208333333333,0.125978260869565,0.076,NA,-0.454166666666667,0.0464583333333333,0.0656842105263158,0.0153589934849554,0.0937601902173912,0.150212765957447,0.193601074225898,8
"19-Aug",0.0564893617021277,0.149583333333333,0.0378125,-0.452395833333333,0.0591666666666667,0.0792631578947368,0.118736842105263,0.104105263157895,NA,-0.452395833333333,0.0518201462765958,0.0692149122807018,0.0190951614408361,0.107763157894737,0.149583333333333,0.194003196358358,8
"20-Aug",0.0643243243243243,0.166526315789474,0.0414583333333333,-0.4465625,0.0683333333333333,0.0769473684210526,0.147127659574468,0.0765625,NA,-0.4465625,0.0586078265765766,0.0724479166666667,0.0243396668469982,0.0944924412094064,0.166526315789474,0.195069527484404,8
"21-Aug",0.1128,0.1775,0.0420212765957447,-0.4446875,0.0630434782608696,0.0837894736842105,0.114270833333333,0.1021875,NA,-0.4446875,0.0577879278445884,0.0929884868421053,0.0313656327342697,0.113167708333333,0.1775,0.196529783844902,8
"22-Aug",0.0795774647887324,0.174583333333333,0.0453125,-0.450421052631579,0.0672631578947368,0.0959375,0.1009375,0.0890425531914894,NA,-0.450421052631579,0.0617754934210526,0.0843100089901109,0.0252791195720891,0.0971875,0.174583333333333,0.195841510593417,8
"23-Aug",0.0889090909090909,0.179789473684211,0.0501041666666667,-0.456979166666667,0.0698947368421053,0.0876041666666667,0.0952083333333333,0.0776595744680851,NA,-0.456979166666667,0.0649470942982457,0.0826318705673759,0.0240237969879365,0.0904839015151515,0.179789473684211,0.198064825428145,8
"24-Aug",0.0820833333333333,0.1671875,0.0495833333333333,-0.454166666666667,0.0658333333333333,0.0789583333333333,0.095531914893617,0.080625,NA,-0.454166666666667,0.0617708333333333,0.0797916666666666,0.0207045101950354,0.0854454787234042,0.1671875,0.195002187332928,8
"25-Aug",0.0855208333333333,0.219789473684211,0.0559574468085106,-0.454479166666667,0.0692708333333333,0.0797916666666667,0.0961458333333333,0.0549473684210526,NA,-0.454479166666667,0.0557049272116461,0.07453125,0.0258680361142217,0.0881770833333333,0.219789473684211,0.201203140102027,8
"26-Aug",0.11,0.2634375,0.0707291666666667,-0.45375,0.0653125,0.0861052631578947,0.106875,0,NA,-0.45375,0.048984375,0.0784172149122807,0.0310886787280702,0.10765625,0.2634375,0.209680386366589,8
"27-Aug",0.0964583333333333,0.209894736842105,0.0741052631578947,-0.453958333333333,0.0729166666666667,0.0822105263157895,0.1225,0,NA,-0.453958333333333,0.0546875,0.0781578947368421,0.025515899122807,0.10296875,0.209894736842105,0.202415040768246,8
"28-Aug",0.0827659574468085,0.263854166666667,0.0651685393258427,-0.453645833333333,0.07,0.0936458333333333,0.0979166666666667,0,NA,-0.453645833333333,0.048876404494382,0.0763829787234042,0.0274631662632481,0.0947135416666667,0.263854166666667,0.208304076258102,8
"29-Aug",0.0836458333333333,0.170104166666667,0.0630851063829787,-0.425208333333333,0.0677083333333333,0.0875,0.105416666666667,0,NA,-0.425208333333333,0.047313829787234,0.0756770833333333,0.0190314716312058,0.0919791666666667,0.170104166666667,0.185614684244056,8
"30-Aug",0.0952083333333333,0.164516129032258,0.0522916666666667,-0.425729166666667,0.0639583333333333,0.0836458333333333,0.102842105263158,0,NA,-0.425729166666667,0.03921875,0.0738020833333333,0.017091654286927,0.0971167763157895,0.164516129032258,0.184946602518903,8
"31-Aug",0.0928125,0.163,0.0505263157894737,-0.427395833333333,0.0626041666666667,0.0838541666666667,0.113473684210526,0,NA,-0.427395833333333,0.0378947368421053,0.0732291666666667,0.017359375,0.0979777960526315,0.163,0.185864606578774,8
"01-Sep",0.108958333333333,0.159479166666667,0.0472916666666667,-0.4278125,0.0635789473684211,0.0828125,0.0956382978723404,0,NA,-0.4278125,0.03546875,0.0731957236842105,0.0162433014884285,0.0989683067375886,0.159479166666667,0.185357445368412,8
"02-Sep",0.11125,0.214574468085106,0.0473404255319149,-0.428125,0.0723157894736842,0.088125,0.0797872340425532,0,NA,-0.428125,0.0355053191489362,0.0760515117581187,0.0231584896416573,0.09390625,0.214574468085106,0.192361996163873,8
"03-Sep",0.126111111111111,0.1703125,0.0571578947368421,-0.4334375,0.0772916666666667,0.0873684210526316,0.080625,0,NA,-0.4334375,0.0428684210526316,0.0789583333333334,0.0206786366959064,0.0970540935672514,0.1703125,0.190012118625726,8
"04-Sep",0.183578947368421,0.194895833333333,0.0801098901098901,-0.430736842105263,0.0754166666666667,0.0846875,0.0808333333333333,0,NA,-0.430736842105263,0.0565625,0.0804716117216117,0.0335981660882976,0.109410361842105,0.194895833333333,0.197845689269256,8
"05-Sep",0.140520833333333,0.236041666666667,0.0793478260869565,-0.435473684210526,0.0845833333333333,0.0891578947368421,0.0774736842105263,0,NA,-0.435473684210526,0.0581052631578947,0.0819655797101449,0.0339564442696415,0.101998629385965,0.236041666666667,0.201166775695273,8
"06-Sep",0.102291666666667,0.244375,0.120531914893617,-0.442083333333333,0.0866315789473684,0.0928421052631579,0.0789130434782609,0,NA,-0.442083333333333,0.0591847826086957,0.0897368421052632,0.0354377469894673,0.106851728723405,0.244375,0.204399338107529,8
"07-Sep",0.122391304347826,0.216979166666667,0.137317073170732,-0.437083333333333,0.060531914893617,0.0964516129032258,0.0854166666666667,0,NA,-0.437083333333333,0.0453989361702127,0.0909341397849462,0.0352505506644252,0.126122746553552,0.216979166666667,0.200812503782893,8
"08-Sep",0.1228125,0.191170212765957,0.0904255319148936,-0.441063829787234,0.0601052631578947,0.106666666666667,0.106037735849057,0,NA,-0.441063829787234,0.045078947368421,0.0982316338819753,0.0295192600709044,0.110703125,0.191170212765957,0.197703373522011,8
"09-Sep",0.1271875,0.160520833333333,0.0766666666666667,-0.440729166666667,0.0704255319148936,0.108631578947368,NA,0,NA,-0.440729166666667,0.0352127659574468,0.0766666666666667,0.0146718491707992,0.117909539473684,0.160520833333333,0.207089878877992,7
"10-Sep",0.102083333333333,0.150625,0.0723076923076923,-0.444166666666667,0.0708421052631579,0.111894736842105,0.209545454545455,0,NA,-0.444166666666667,0.0531315789473684,0.0871955128205126,0.0341414569531345,0.121577302631579,0.209545454545455,0.20274704457341,8
"11-Sep",0.0989583333333333,0.1453125,0.0675824175824176,-0.444166666666667,0.094,0.114393939393939,0.204895833333333,0,NA,-0.444166666666667,0.0506868131868132,0.0964791666666666,0.0351220446220445,0.122123579545454,0.204895833333333,0.20241248446688,8
"12-Sep",0.110531914893617,0.1503125,0.0514285714285714,-0.424054054054054,-0.00025,0.0981034482758621,0.195520833333333,0,NA,-0.424054054054054,-6.25e-05,0.0747660098522167,0.0226991517346662,0.120477061170213,0.195520833333333,0.193098281415875,8
"13-Sep",0.162982456140351,0.147708333333333,0.0553191489361702,0.114642857142857,0.00516129032258065,0.114526315789474,0.205520833333333,0,NA,0,0.0427796842827728,0.114584586466166,0.100732654374762,0.151526864035087,0.205520833333333,0.074440209257019,8
"14-Sep",0.189473684210526,0.153020833333333,0.0936263736263736,0.1246875,0.00852631578947368,0.112708333333333,0.208541666666667,0.015,NA,0.00852631578947368,0.0739697802197802,0.118697916666667,0.113198088369963,0.162134046052631,0.208541666666667,0.0732983711102697,8
"15-Sep",0.188421052631579,0.15875,0.115473684210526,0.1390625,0.0071875,0.11031914893617,0.198541666666667,0.0376842105263158,NA,0.0071875,0.0921604143337064,0.127268092105263,0.119429970371407,0.166167763157895,0.198541666666667,0.0679593697386201,8
"16-Sep",0.2934375,0.163020833333333,0.098125,0.149166666666667,0.0090625,0.108695652173913,0.1965625,0.0209473684210526,NA,0.0090625,0.0788305921052632,0.12893115942029,0.129877252574371,0.17140625,0.2934375,0.0930347439278416,8
"17-Sep",0.37797619047619,0.168854166666667,0.0875,0.150520833333333,0.0141052631578947,0.116702127659574,0.196914893617021,0.0163157894736842,NA,0.0141052631578947,0.069703947368421,0.133611480496453,0.141111158048045,0.175869348404255,0.37797619047619,0.116650672273516,8
"18-Sep",0.506875,0.178333333333333,0.0854166666666667,0.196041666666667,0.0129166666666667,0.110842105263158,0.192105263157895,0.01375,NA,0.0129166666666667,0.0675,0.144587719298246,0.162035087719298,0.193089364035088,0.506875,0.157641879591946,8
"19-Sep",0.376344086021505,0.19375,0.0765625,0.239479166666667,0.0152631578947368,0.111368421052632,0.190416666666667,0.028,NA,0.0152631578947368,0.064421875,0.15089254385965,0.153897999787776,0.205182291666667,0.376344086021505,0.121059408490606,8
"20-Sep",0.286210526315789,0.324408602150538,0.0654736842105263,0.272083333333333,0.0152083333333333,0.125894736842105,0.1846875,0.0175789473684211,NA,0.0152083333333333,0.0535,0.155291118421053,0.161443207944256,0.275615131578947,0.324408602150538,0.12390177285057,8
"21-Sep",0.463440860215054,0.1834375,0.0688297872340426,0.284479166666667,0.0171875,0.1265625,0.186914893617021,0.0224468085106383,NA,0.0171875,0.0572340425531915,0.155,0.169162377030428,0.211305961879433,0.463440860215054,0.149723515669556,8
"22-Sep",0.560120481927711,0.174895833333333,0.0726041666666667,0.292708333333333,0.0192553191489362,0.151789473684211,0.187263157894737,0.0202105263157895,NA,0.0192553191489362,0.0595057565789474,0.163342653508772,0.18485591153809,0.213624451754386,0.560120481927711,0.177597515781908,8
"23-Sep",0.264105263157895,0.170416666666667,0.0640625,0.2484375,0.0192708333333333,0.124526315789474,0.186315789473684,0.02,NA,0.0192708333333333,0.053046875,0.14747149122807,0.137141858552632,0.201846217105263,0.264105263157895,0.0964715001797212,8
"24-Sep",0.226354166666667,0.169479166666667,0.0523404255319149,0.223854166666667,0.0223157894736842,0.117368421052632,0.187553191489362,0.020752688172043,NA,0.020752688172043,0.0448342665173572,0.14342379385965,0.127502251964955,0.196628435283688,0.226354166666667,0.0867140004807543,8
"25-Sep",0.214315789473684,0.168958333333333,0.0514583333333333,0.216770833333333,0.0319791666666667,0.134651162790698,0.183578947368421,0.0179166666666667,NA,0.0179166666666667,0.0465885416666666,0.151804748062015,0.127453654120767,0.191263157894737,0.216770833333333,0.0822332034842833,8
"26-Sep",0.270217391304348,0.179166666666667,0.0575268817204301,0.210104166666667,0.0347368421052632,0.107234042553191,0.176,0.0197894736842105,NA,0.0197894736842105,0.0518293718166384,0.141617021276595,0.131846933087597,0.186901041666667,0.270217391304348,0.0906923663605581,8
"27-Sep",0.311458333333333,0.182708333333333,0.0644210526315789,0.1884375,0.0280208333333333,0.1159375,0.196875,0.016,NA,0.016,0.0553209978070175,0.149322916666666,0.137982319078947,0.190546875,0.311458333333333,0.100695343561899,8
"28-Sep",0.518526315789474,0.1728125,0.0725,0.191354166666667,0.0234736842105263,0.127052631578947,0.235894736842105,0.0141052631578947,NA,0.0141052631578947,0.0602434210526316,0.149932565789474,0.169464912280702,0.202489309210526,0.518526315789474,0.161863339989905,8
"29-Sep",0.449787234042553,0.168020833333333,0.069375,0.187916666666667,0.0257446808510638,0.131041666666667,0.257368421052632,0.0141052631578947,NA,0.0141052631578947,0.0584674202127659,0.14953125,0.162919970721351,0.205279605263158,0.449787234042553,0.142725488412347,8
"30-Sep",0.516979166666667,0.167916666666667,0.081875,0.198854166666667,0.0321052631578947,0.1740625,0.253578947368421,0.0136458333333333,NA,0.0136458333333333,0.0694325657894737,0.170989583333334,0.179877192982456,0.212535361842106,0.516979166666667,0.15976791991602,8
"01-Oct",0.350208333333333,0.167708333333333,0.0658241758241758,0.191684210526316,0.0385263157894737,0.172708333333333,0.2378125,0.0207291666666667,NA,0.0207291666666667,0.0589997108155003,0.170208333333333,0.155650171100829,0.203216282894737,0.350208333333333,0.111052589409496,8
"02-Oct",0.345473684210526,0.17375,0.0509375,0.189479166666667,0.0435416666666667,0.218372093023256,0.216105263157895,0.0176041666666667,NA,0.0176041666666667,0.0490885416666667,0.181614583333333,0.15690794254896,0.216671970624235,0.345473684210526,0.111912550174166,8
